2015-06-23 10:52:52 [INFO ] root:33 	Running TARANTULA
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffUtils, methodName=null, lineNo=51, vars=[Variable [name=DiffUtils, fullName=DiffUtils, scope=UNDEFINED], Variable [name=original, fullName=original, scope=UNDEFINED], Variable [name=revised, fullName=revised, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Machine:242 	Reduced feature size from 6 to 4
2015-06-23 10:53:32 [INFO ] Engine:183 	Learn: difflib.DiffUtils:53
Logic: 0.1153846153846154*original.size + 0.07692307692307691*revised.modCount + 0.07692307692307691*revised.size + 0.1153846153846154*original.modCount >= 2.9230769230769234
Accuracy: 1.0

2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=336, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=420, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=343, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=419, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=342, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=424, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=339, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=356, vars=[Variable [name=startTag, fullName=startTag, scope=UNDEFINED], Variable [name=tagBuilder, fullName=tagBuilder, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:32 [INFO ] Machine:242 	Reduced feature size from 12 to 2
2015-06-23 10:53:34 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:365
Could not learn anything.
2015-06-23 10:53:34 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=423, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:34 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.myers.MyersDiff, methodName=null, lineNo=259, vars=[Variable [name=path, fullName=path, scope=UNDEFINED], Variable [name=path, fullName=path.prev, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.i
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.j
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.i
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.j
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.i
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.j
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.i
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.j
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.i
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.j
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.i
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev
2015-06-23 10:53:34 [WARN ] BugExpert:161 	Cannot get value for variable name path.prev.j
2015-06-23 10:53:36 [INFO ] Engine:183 	Learn: difflib.myers.MyersDiff:261
Could not learn anything.
2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=427, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=300, vars=[Variable [name=revList, fullName=revList, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Machine:242 	Reduced feature size from 3 to 0
2015-06-23 10:53:36 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:36 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:305
Could not learn anything.
2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=301, vars=[Variable [name=character, fullName=character, scope=UNDEFINED], Variable [name=rev, fullName=rev, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Machine:242 	Reduced feature size from 3 to 2
2015-06-23 10:53:36 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:306
Logic: 1.0*rev.size + 1.0*rev.modCount >= 3.0
Accuracy: 1.0

2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.myers.MyersDiff, methodName=null, lineNo=94, vars=[Variable [name=equalizer, fullName=equalizer, scope=UNDEFINED], Variable [name=DEFAULT_EQUALIZER, fullName=DEFAULT_EQUALIZER, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Machine:242 	Reduced feature size from 2 to 0
2015-06-23 10:53:36 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:36 [INFO ] Engine:183 	Learn: difflib.myers.MyersDiff:95
Could not learn anything.
2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=296, vars=[Variable [name=origList, fullName=origList, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Machine:242 	Reduced feature size from 3 to 0
2015-06-23 10:53:36 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:36 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:299
Could not learn anything.
2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=297, vars=[Variable [name=character, fullName=character, scope=UNDEFINED], Variable [name=orig, fullName=orig, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Machine:242 	Reduced feature size from 3 to 2
2015-06-23 10:53:36 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:300
Logic: 1.0*orig.modCount + 1.0*orig.size >= 3.0
Accuracy: 1.0

2015-06-23 10:53:36 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=298, vars=[Variable [name=origList, fullName=origList, scope=UNDEFINED], Variable [name=character, fullName=character, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:36 [INFO ] Machine:242 	Reduced feature size from 4 to 2
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:302
Could not learn anything.
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=306, vars=[Variable [name=Collections, fullName=Collections, scope=UNDEFINED], Variable [name=inlineDeltas, fullName=inlineDeltas, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 3 to 0
2015-06-23 10:53:38 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:313
Could not learn anything.
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=307, vars=[Variable [name=inlineDelta, fullName=inlineDelta, scope=UNDEFINED], Variable [name=inlineDeltas, fullName=inlineDeltas, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 3 to 0
2015-06-23 10:53:38 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:314
Could not learn anything.
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=304, vars=[Variable [name=inlineDeltas, fullName=inlineDeltas, scope=UNDEFINED], Variable [name=DiffUtils, fullName=DiffUtils, scope=UNDEFINED], Variable [name=origList, fullName=origList, scope=UNDEFINED], Variable [name=revList, fullName=revList, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 9 to 4
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:310
Logic: 0.07692307692307691*revList.modCount + 0.07692307692307691*revList.size + 0.1153846153846154*origList.modCount + 0.1153846153846154*origList.size >= 2.9230769230769234
Accuracy: 1.0

2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRow, methodName=null, lineNo=57, vars=[Variable [name=oldLine, fullName=oldLine, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 1 to 0
2015-06-23 10:53:38 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRow:57
Could not learn anything.
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=311, vars=[Variable [name=origList, fullName=origList, scope=UNDEFINED], Variable [name=inlineOrig, fullName=inlineOrig.position, scope=UNDEFINED], Variable [name=inlineOrig, fullName=inlineOrig, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 5 to 3
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:321
Logic: 0.05555555555555555*inlineOrig.position + 0.1111111111111111*origList.modCount + 0.1111111111111111*origList.size >= 2.7777777777777777
Accuracy: 1.0

2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=310, vars=[Variable [name=inlineDelta, fullName=inlineDelta, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 2 to 0
2015-06-23 10:53:38 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:317
Could not learn anything.
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=320, vars=[Variable [name=inlineOrig, fullName=inlineOrig, scope=UNDEFINED], Variable [name=InlineOldTag, fullName=InlineOldTag, scope=THIS], Variable [name=InlineOldCssClass, fullName=InlineOldCssClass, scope=THIS]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=260, vars=[Variable [name=delta, fullName=delta, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Machine:242 	Reduced feature size from 2 to 0
2015-06-23 10:53:38 [WARN ] Machine:151 	The feature list is empty. SVM will not run.
2015-06-23 10:53:38 [INFO ] Engine:183 	Learn: difflib.DiffRowGenerator:261
Could not learn anything.
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=319, vars=[], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] Engine:137 	Start to learn at MutationBreakPoint [classCanonicalName=difflib.DiffRowGenerator, methodName=null, lineNo=314, vars=[Variable [name=inlineDelta, fullName=inlineDelta, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:53:38 [INFO ] root:33 	----------------FINISHED--------------------
2015-06-23 10:53:38 [INFO ] root:33 	difflib.DiffUtils:51
suspiciousness: 0.75
Logic: 0.1153846153846154*original.size + 0.07692307692307691*revised.modCount + 0.07692307692307691*revised.size + 0.1153846153846154*original.modCount >= 2.9230769230769234
Accuracy: 1.0


difflib.DiffRowGenerator:301
suspiciousness: 0.75
Logic: 1.0*rev.size + 1.0*rev.modCount >= 3.0
Accuracy: 1.0


difflib.DiffRowGenerator:297
suspiciousness: 0.75
Logic: 1.0*orig.modCount + 1.0*orig.size >= 3.0
Accuracy: 1.0


difflib.DiffRowGenerator:304
suspiciousness: 0.75
Logic: 0.07692307692307691*revList.modCount + 0.07692307692307691*revList.size + 0.1153846153846154*origList.modCount + 0.1153846153846154*origList.size >= 2.9230769230769234
Accuracy: 1.0


difflib.DiffRowGenerator:311
suspiciousness: 0.75
Logic: 0.05555555555555555*inlineOrig.position + 0.1111111111111111*origList.modCount + 0.1111111111111111*origList.size >= 2.7777777777777777
Accuracy: 1.0

2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffUtils.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator$Builder.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRow$Tag.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\myers\MyersDiff$1.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRowGenerator$1.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\myers\MyersDiff.class
2015-06-23 10:53:38 [DEBUG] root:61 	restore  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\trunk\target\classes\difflib\DiffRow.class
